stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
mishikailun.8,Fused,3.42173171043396,1.1849902868270874,1.8580224514007568,35.646040387277864,0.62615567445755,0.5615584254264832,0.8968351600680393,29.554040908813477,29.123085021972656,0.9854180216789246
mishikailun.8,Final,3.42173171043396,1.1849902868270874,1.8580224514007568,35.646040387277864,0.62615567445755,0.5615584254264832,0.8968351600680393,29.554040908813477,29.123085021972656,0.9854180216789246
nilingxing.3,BPH,2.831982374191284,0.20393554866313934,1.6013574600219727,38.041627787025895,0.2007087767124176,0.20425157248973846,1.0176514192239121,9.148713111877441,9.275827407836914,1.0138942003250122
nilingxing.3,IMF1Ray,2.8045411109924316,0.894287109375,1.5899267196655273,37.32210770073192,0.2007087767124176,0.2495139092206955,1.2431639117358761,9.148713111877441,9.969602584838867,1.0897272825241089
nilingxing.3,RGHS,3.042343854904175,1.1999316215515137,1.5926464796066284,36.58089871610787,0.2007087767124176,0.23355816304683685,1.1636669093839382,9.148713111877441,10.924304008483887,1.1940809488296509
nilingxing.3,CLAHE,2.8733041286468506,1.1802538633346558,1.5929248332977295,37.0632667039993,0.2007087767124176,0.23485195636749268,1.170113031648255,9.148713111877441,10.487957000732422,1.1463860273361206
nilingxing.3,Fused,2.881389856338501,0.7359472513198853,1.7112305164337158,37.16370689330325,0.2007087767124176,0.1668778657913208,0.831442788368873,9.148713111877441,9.199132919311523,1.0055111646652222
nilingxing.3,Final,2.881389856338501,0.7359472513198853,1.7112305164337158,37.16370689330325,0.2007087767124176,0.1668778657913208,0.831442788368873,9.148713111877441,9.199132919311523,1.0055111646652222
nilingxing.4,BPH,6.2466278076171875,1.2214648723602295,3.188163995742798,31.60366063738718,0.2751633822917938,0.27747082710266113,1.008385722632362,16.371864318847656,16.37784194946289,1.000365138053894
nilingxing.4,IMF1Ray,6.378255367279053,2.0599608421325684,3.1877100467681885,31.274559394412478,0.2751633822917938,0.31834250688552856,1.1569217643611611,16.371864318847656,17.08005714416504,1.0432567596435547
nilingxing.4,RGHS,6.615849494934082,2.7735157012939453,3.1876463890075684,30.859355156920287,0.2751633822917938,0.2937518358230591,1.0675542374457336,16.371864318847656,17.80321502685547,1.0874274969100952
nilingxing.4,CLAHE,6.585761547088623,2.6619532108306885,3.1879100799560547,30.981588837705264,0.2751633822917938,0.29069119691848755,1.0564312498303141,16.371864318847656,17.03228187561035,1.0403385162353516
nilingxing.4,Fused,3.966155529022217,1.05517578125,2.038501024246216,35.175959361055746,0.2751633822917938,0.24100738763809204,0.8758701276125774,16.371864318847656,16.40443992614746,1.001989722251892
nilingxing.4,Final,3.966155529022217,1.05517578125,2.038501024246216,35.175959361055746,0.2751633822917938,0.24100738763809204,0.8758701276125774,16.371864318847656,16.40443992614746,1.001989722251892
paige.4,BPH,0.3333333432674408,0.11066406220197678,0.12964355945587158,52.90201602644589,0.20270898938179016,0.20261673629283905,0.9995448939448746,10.604164123535156,10.620579719543457,1.0015480518341064
