stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
donghaiyuanjia.14,IMF1Ray,0.9466438889503479,0.9981542825698853,0.0010644531575962901,47.80882242886747,0.14884161949157715,0.14911812543869019,1.0018577125551296,7.357321739196777,7.362709045410156,1.000732237273782
donghaiyuanjia.14,RGHS,2.6009700298309326,0.9950292706489563,2.4802441596984863,38.20481091483236,0.14884161949157715,0.1489119529724121,1.0004725323508483,7.357321739196777,7.366248607635498,1.0012133311215614
donghaiyuanjia.14,CLAHE,1.95490562915802,1.8549315929412842,0.00783691368997097,35.62928324335914,0.14884161949157715,0.2691078782081604,1.8080149713459284,7.357321739196777,11.083046913146973,1.506396934171666
donghaiyuanjia.14,Fused,1.4369107484817505,1.4602831602096558,0.0006005859468132257,39.67002511469001,0.14884161949157715,0.12117090076208115,0.8140928616733122,7.357321739196777,6.990503311157227,0.9501423966502055
donghaiyuanjia.14,Final,2.60097336769104,0.9950292706489563,2.4802441596984863,38.20480375284266,0.14884161949157715,0.1489119529724121,1.0004725323508483,7.357321739196777,7.366248607635498,1.0012133311215614
donghaiyuanjia.15,BPH,17.020084381103516,3.386650323867798,17.361997604370117,20.30351269682278,0.14603681862354279,0.12412559241056442,0.8499609395119556,6.695673942565918,6.658147811889648,0.9943954660886184
donghaiyuanjia.15,IMF1Ray,1.0154329538345337,0.9975195527076721,0.0004199218819849193,47.12814156131696,0.14603681862354279,0.146357923746109,1.002198788794456,6.695673942565918,6.706915855407715,1.0016789813746232
donghaiyuanjia.15,RGHS,2.626497507095337,0.9912988543510437,2.489760637283325,38.372887500688705,0.14603681862354279,0.14580084383487701,0.9983841349786028,6.695673942565918,6.704318046569824,1.0012909981992497
donghaiyuanjia.15,CLAHE,2.2582616806030273,2.1198925971984863,0.0015625000232830644,35.055497784199794,0.14603681862354279,0.2686381936073303,1.8395237194279654,6.695673942565918,10.717148780822754,1.6006079255279742
donghaiyuanjia.15,Fused,1.4737857580184937,1.4198827743530273,0.0004101562371943146,40.31452838073786,0.14603681862354279,0.11921589821577072,0.8163413755728749,6.695673942565918,6.382389545440674,0.9532109238344425
donghaiyuanjia.15,Final,2.6265006065368652,0.9912988543510437,2.489755868911743,38.37288618693493,0.14603681862354279,0.14580084383487701,0.9983841349786028,6.695673942565918,6.704318046569824,1.0012909981992497
donghaiyuanjia.16,BPH,39.86228942871094,36.95066452026367,13.865361213684082,15.5764954809116,0.10483824461698532,0.08213655650615692,0.7834598530600516,4.021014213562012,3.2971465587615967,0.8199788368867374
donghaiyuanjia.16,IMF1Ray,0.9552180767059326,0.9934277534484863,0.12407226860523224,46.67944083144639,0.10483824461698532,0.10558182746171951,1.007092658221798,4.021014213562012,4.052987098693848,1.0079514476760731
donghaiyuanjia.16,RGHS,8.376748085021973,0.9845409989356995,2.9757518768310547,27.297061516888192,0.10483824461698532,0.10490573942661285,1.000643789956903,4.021014213562012,4.044496536254883,1.005839900194292
donghaiyuanjia.16,CLAHE,1.9197168350219727,1.403964877128601,0.0724804699420929,36.998700484274146,0.10483824461698532,0.2034262865781784,1.9403823993905178,4.021014213562012,5.581297397613525,1.3880322475362021
donghaiyuanjia.16,Fused,1.3275325298309326,1.2780078649520874,0.15165038406848907,40.532812603911424,0.10483824461698532,0.0812469869852066,0.7749746908397656,4.021014213562012,3.6559505462646484,0.9092110475572821
donghaiyuanjia.16,Final,8.377031326293945,0.9845409989356995,2.975761651992798,27.296883222014415,0.10483824461698532,0.10488998144865036,1.000493482424859,4.021014213562012,4.044382572174072,1.0058115580709543
donghaiyuanjia.17,BPH,38.56861114501953,35.312442779541016,13.571181297302246,15.846722631248817,0.15511341392993927,0.12388747185468674,0.7986896034146597,6.37561559677124,5.23328971862793,0.8208289283402469
donghaiyuanjia.17,IMF1Ray,0.9113965034484863,0.9943457245826721,0.09921874850988388,47.021587274912704,0.15511341392993927,0.15586861968040466,1.0048687262207883,6.37561559677124,6.375078201293945,0.999915710652712
donghaiyuanjia.17,RGHS,8.357682228088379,0.9702538847923279,2.9771533012390137,27.361126884180656,0.15511341392993927,0.15687678754329681,1.0113682792307424,6.37561559677124,6.373129844665527,0.9996101155931386
donghaiyuanjia.17,CLAHE,3.2193098068237305,2.2973828315734863,0.10402832180261612,32.76822858426915,0.15511341392993927,0.2743443548679352,1.7686694280559128,6.37561559677124,8.804238319396973,1.3809236432752814
donghaiyuanjia.17,Fused,1.5914225578308105,1.5642187595367432,0.12751464545726776,36.76776775300142,0.15511341392993927,0.12094336748123169,0.7797092697356879,6.37561559677124,5.647034645080566,0.8857238267399045
donghaiyuanjia.17,Final,8.357688903808594,0.970263659954071,2.9771435260772705,27.361113562859952,0.15511341392993927,0.15687498450279236,1.011356655216757,6.37561559677124,6.3731255531311035,0.9996094424762674
donghaiyuanjia.18,BPH,39.99557876586914,38.53541946411133,12.017841339111328,15.729509828474505,0.10355837643146515,0.08230069279670715,0.7947275231419465,4.326363563537598,3.4758801460266113,0.803418412293816
donghaiyuanjia.18,IMF1Ray,1.331946611404419,0.9912793040275574,0.009243164211511612,44.24463947698715,0.10355837643146515,0.10309569537639618,0.9955321619887761,4.326363563537598,4.34766960144043,1.004924698672454
donghaiyuanjia.18,RGHS,8.007959365844727,0.9992480278015137,2.433154344558716,27.142822130014164,0.10355837643146515,0.10399486869573593,1.0042149295411629,4.326363563537598,4.351423263549805,1.005792323885495
donghaiyuanjia.18,CLAHE,2.1463444232940674,1.3469727039337158,0.042753905057907104,37.24968616225564,0.10355837643146515,0.19418518245220184,1.8751277035091964,4.326363563537598,5.996537685394287,1.3860457162099824
donghaiyuanjia.18,Fused,1.7397493124008179,1.2734570503234863,0.03713379055261612,39.496093760042314,0.10355837643146515,0.07980993390083313,0.7706757857774594,4.326363563537598,3.969848394393921,0.9175947271130966
donghaiyuanjia.18,Final,8.008248329162598,0.9992578029632568,2.433159112930298,27.142634749158937,0.10355837643146515,0.10397573560476303,1.004030172967649,4.326363563537598,4.351256847381592,1.005753858285984
donghaiyuanjia.19,BPH,47.15855407714844,23.99105453491211,26.615991592407227,14.037247157055283,0.15134331583976746,0.14338497817516327,0.9474153280714076,6.571278095245361,6.203146934509277,0.9439787578087094
donghaiyuanjia.19,IMF1Ray,0.8778581023216248,0.95263671875,0.0005712890415452421,47.297415410825465,0.15134331583976746,0.14925748109817505,0.9862178536512402,6.571278095245361,6.593998908996582,1.0034575941572466
