stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
tiaowenhuangou.5,Fused,11.448723793029785,1.171230435371399,5.772050857543945,25.924806504277456,0.6766883730888367,0.6768011450767517,1.0001666512862244,16.743911743164062,16.670766830444336,0.9956315516447212
tiaowenhuangou.5,Final,11.448870658874512,1.171572208404541,5.772255897521973,25.92488266689223,0.6766883730888367,0.6766013503074646,0.9998713975521019,16.743911743164062,16.669221878051758,0.995539282143055
tiaowenhuangou.6,BPH,9.030058860778809,1.7747265100479126,4.900063514709473,28.18851319438911,0.2903100550174713,0.2907222509384155,1.0014198437580797,13.63962459564209,13.096092224121094,0.9601504888444798
tiaowenhuangou.6,IMF1Ray,0.4895996153354645,0.07893554866313934,0.008652343414723873,50.922402923336165,0.2903100550174713,0.2977854013442993,1.0257495225255928,13.63962459564209,13.767670631408691,1.0093877975789836
tiaowenhuangou.6,RGHS,5.283242225646973,0.9473730325698853,2.871635675430298,32.709793884038284,0.2903100550174713,0.2902049720287323,0.9996380284231948,13.63962459564209,13.479646682739258,0.988271091130894
tiaowenhuangou.6,CLAHE,4.518775939941406,0.956835925579071,2.401806592941284,33.97383891362909,0.2903100550174713,0.2903252840042114,1.000052454217222,13.63962459564209,13.506705284118652,0.9902549141597224
tiaowenhuangou.6,Fused,4.518775939941406,0.956835925579071,2.401806592941284,33.97383891362909,0.2903100550174713,0.2903252840042114,1.000052454217222,13.63962459564209,13.506705284118652,0.9902549141597224
tiaowenhuangou.6,Final,4.518854141235352,0.9567968845367432,2.4020166397094727,33.97371423335246,0.2903100550174713,0.2902592718601227,0.9998250692447747,13.63962459564209,13.505865097045898,0.9901933151716564
weiruan.7,BPH,13.999329566955566,2.3225390911102295,7.200952053070068,24.567486980621215,0.48331722617149353,0.4720487892627716,0.9766852136128729,13.767898559570312,13.400269508361816,0.9732980998813179
weiruan.7,IMF1Ray,0.6779394745826721,0.4219921827316284,0.001669921912252903,48.74929861136954,0.48331722617149353,0.5105410814285278,1.0563270926971833,13.767898559570312,13.96052360534668,1.013990882045574
weiruan.7,RGHS,8.781233787536621,0.9878906011581421,4.558794021606445,28.410242696095885,0.48331722617149353,0.4828396141529083,0.9990118022041541,13.767898559570312,13.757074356079102,0.9992138085239667
weiruan.7,CLAHE,7.22412109375,0.956103503704071,3.705551862716675,30.115227121587775,0.48331722617149353,0.4837726354598999,1.000942255443845,13.767898559570312,13.77324390411377,1.0003882468715135
weiruan.7,Fused,7.22412109375,0.956103503704071,3.705551862716675,30.115227121587775,0.48331722617149353,0.4837726354598999,1.000942255443845,13.767898559570312,13.77324390411377,1.0003882468715135
weiruan.7,Final,7.223964691162109,0.9560449123382568,3.7054882049560547,30.115294622527916,0.48331722617149353,0.4837510287761688,1.0008975504705553,13.767898559570312,13.773241996765137,1.0003881083355834
weiruan.8,BPH,15.328903198242188,2.5936522483825684,7.797871112823486,23.779252339839154,0.4450753331184387,0.44663962721824646,1.0035146703937348,11.474337577819824,11.209030151367188,0.9768781922590145
weiruan.8,IMF1Ray,0.6856542825698853,0.45594727993011475,0.002397460862994194,48.63711012298738,0.4450753331184387,0.47615382075309753,1.0698274747042902,11.474337577819824,11.661092758178711,1.0162759007285627
weiruan.8,RGHS,9.374143600463867,1.037011742591858,4.813427925109863,27.847925649499608,0.4450753331184387,0.4443194568157196,0.9983016868274305,11.474337577819824,11.467093467712402,0.9993686684692985
weiruan.8,CLAHE,7.853453636169434,0.9511620998382568,4.001870155334473,29.39493810090412,0.4450753331184387,0.44617950916290283,1.0024808722475065,11.474337577819824,11.480940818786621,1.0005754789696082
weiruan.8,Fused,7.853453636169434,0.9511620998382568,4.001870155334473,29.39493810090412,0.4450753331184387,0.44617950916290283,1.0024808722475065,11.474337577819824,11.480940818786621,1.0005754789696082
weiruan.8,Final,7.853427886962891,0.9511425495147705,4.001840591430664,29.39495671911974,0.4450753331184387,0.4461647868156433,1.0024477939209155,11.474337577819824,11.4807767868042,1.0005611834182273
weixiaoyuanjia.13,BPH,18.51951789855957,3.0450780391693115,15.897729873657227,20.07357462894895,0.15764129161834717,0.15922783315181732,1.0100642446348826,7.996325969696045,8.013883590698242,1.002195710888543
weixiaoyuanjia.13,IMF1Ray,0.7591373920440674,0.5535644292831421,0.0049804686568677425,48.12717177317011,0.15764129161834717,0.1840619146823883,1.167599628404507,7.996325969696045,8.148165702819824,1.0189886871395968
weixiaoyuanjia.13,RGHS,9.021663665771484,0.9339258074760437,8.475634574890137,25.542070540402683,0.15764129161834717,0.16562388837337494,1.0506377207547632,7.996325969696045,8.214191436767578,1.027245695944605
weixiaoyuanjia.13,CLAHE,7.69974946975708,0.9572851657867432,7.361049652099609,26.971977021658166,0.15764129161834717,0.16165079176425934,1.0254343204075296,7.996325969696045,8.011940002441406,1.0019526507301706
weixiaoyuanjia.13,Fused,7.69974946975708,0.9572851657867432,7.361049652099609,26.971977021658166,0.15764129161834717,0.16165079176425934,1.0254343204075296,7.996325969696045,8.011940002441406,1.0019526507301706
