stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.1,7.5945539474487305,8.035966873168945,3.894580125808716,29.111707198772937,0.5767266750335693,0.6593382358551025,1.1432421340203878,41.07143783569336,46.34938049316406,1.1285064220428467
haiyangkadun.18,11.619778633117676,8.74951171875,2.505927801132202,26.367661890337164,0.1305627077817917,0.1953338235616684,1.4960919958249956,12.904595375061035,16.419031143188477,1.2723398208618164
lingxinghaixian.6,8.433955192565918,9.946259498596191,9.327095031738281,28.52795856174026,0.17417538166046143,0.2201043963432312,1.2636940592936952,7.974884510040283,10.842012405395508,1.3595197200775146
tama.14,9.053720474243164,4.99001932144165,4.250986099243164,27.002923221155484,0.018154585734009743,0.06290557980537415,3.4649965172454467,4.794126510620117,7.584788799285889,1.58210027217865
zhaixi.3,6.421647071838379,10.010009765625,5.4945068359375,29.591762842223552,0.1909513622522354,0.21677809953689575,1.1352529557515898,8.613985061645508,10.937752723693848,1.2697668075561523
