stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.1,8.191595077514648,7.228535175323486,4.60037088394165,27.97653197631968,0.5767266750335693,0.6669639348983765,1.1564645136330658,41.07143783569336,45.9745979309082,1.119381308555603
haiyangkadun.18,11.303772926330566,8.435917854309082,2.4554102420806885,26.603500653426792,0.1305627077817917,0.19005519151687622,1.4556621357673714,12.904595375061035,16.215242385864258,1.2565479278564453
lingxinghaixian.6,8.715673446655273,9.904580116271973,10.698456764221191,27.892529745250126,0.17417538166046143,0.21896639466285706,1.2571604053238195,7.974884510040283,10.70352840423584,1.342154622077942
tama.14,7.7248077392578125,5.053623199462891,3.692124128341675,28.012539024322184,0.018154585734009743,0.04587299004197121,2.5267989139094764,4.794126510620117,7.436466693878174,1.5511620044708252
zhaixi.3,8.370080947875977,9.973280906677246,7.825366020202637,27.864115765153347,0.1909513622522354,0.21855765581130981,1.1445723774310432,8.613985061645508,10.97262191772461,1.2738147974014282
