stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.1,8.296409606933594,9.002636909484863,3.857363224029541,28.290018421226964,0.5767266750335693,0.639814019203186,1.1093886338039696,41.07143783569336,47.183170318603516,1.148807406425476
haiyangkadun.18,8.809300422668457,8.724687576293945,2.7593114376068115,28.17006646199722,0.1305627077817917,0.25657597184181213,1.9651550908814652,12.904595375061035,17.601518630981445,1.3639729022979736
lingxinghaixian.6,8.913056373596191,9.907090187072754,11.930024147033691,27.179640271352877,0.17417538166046143,0.22104424238204956,1.2690900344565603,7.974884510040283,10.903099060058594,1.3671795129776
tama.14,8.874958038330078,3.8140039443969727,4.309589862823486,27.38509945990332,0.018154585734009743,0.039927467703819275,2.1993046875047555,4.794126510620117,6.794836044311523,1.4173251390457153
zhaixi.3,6.6694793701171875,9.952051162719727,7.847495079040527,28.734386819011682,0.1909513622522354,0.22030521929264069,1.1537242549121296,8.613985061645508,11.080385208129883,1.2863250970840454
