stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.1,7.889589786529541,8.538427352905273,3.901303768157959,28.724256393189357,0.5767266750335693,0.6453601121902466,1.1190051353766102,41.07143783569336,46.66167449951172,1.1361100673675537
haiyangkadun.18,9.149476051330566,6.5654296875,2.5084619522094727,27.892037027114736,0.1305627077817917,0.22796086966991425,1.745987593217779,12.904595375061035,16.688016891479492,1.2931840419769287
lingxinghaixian.6,9.459742546081543,9.936445236206055,11.24789047241211,27.44220701899705,0.17417538166046143,0.2198735475540161,1.262368678027474,7.974884510040283,10.830249786376953,1.3580447435379028
tama.14,8.85928726196289,3.774726629257202,4.318637847900391,27.371829048458313,0.018154585734009743,0.042293328791856766,2.3296222277881387,4.794126510620117,6.754354000091553,1.4088810682296753
zhaixi.3,6.0103254318237305,9.963837623596191,6.799961090087891,29.17887039771091,0.1909513622522354,0.21782764792442322,1.1407493731096636,8.613985061645508,10.96509075164795,1.2729405164718628
