stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.1,8.081253051757812,8.850859642028809,3.853564500808716,28.521587372208216,0.5767266750335693,0.6517910957336426,1.1301559695770065,41.07143783569336,46.668739318847656,1.1362820923000083
haiyangkadun.18,12.466858863830566,9.641728401184082,2.5190234184265137,25.818418912932863,0.1305627077817917,0.19788025319576263,1.5155954946253312,12.904595375061035,16.9321346282959,1.312101165117214
lingxinghaixian.6,6.144449710845947,9.9619722366333,6.206308364868164,29.781536561895674,0.17417538166046143,0.2232687622308731,1.2818617580769989,7.974884510040283,10.979652404785156,1.3767788598800557
tama.14,8.319644927978516,5.477138519287109,3.8691601753234863,27.77395397628706,0.018154585734009743,0.0480254702270031,2.6453629008825073,4.794126510620117,8.020012855529785,1.6728830238606947
zhaixi.3,6.471025466918945,9.97085952758789,5.406581878662109,29.615562744674936,0.1909513622522354,0.2194916009902954,1.1494633882260377,8.613985061645508,11.042473793029785,1.2819239542120178
